,station,MAE,R_squared,MSE_squared,RMSE,NSE,KGE,PBias,r,Alpha,Beta
354,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3524000,0.3727216094677167,0.6851060344178039,1.103530474682312,1.103530474682312,0.6851060344178039,0.5453666538863629,26.568905936256723,0.8720969183941502,0.6539630007510125,0.7343109406374327
355,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/9430500,0.030120880808437042,0.5014564157844483,0.026728741644878203,0.026728741644878203,0.5014564157844483,0.7358286060382467,-10.484991215103499,0.7781357047581678,1.0978225730926208,1.1048499121510353
356,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3345500,0.23224607454477875,0.8897525573457212,0.2640834622106691,0.2640834622106691,0.8897525573457212,0.8373046335970589,11.939228402120069,0.9467745443081464,0.9031376459527093,0.8806077159787992
357,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/7144200,0.20775537899190274,0.7373804428682965,0.34741139305192553,0.34741139305192553,0.7373804428682965,0.46300012337602237,41.813862676438134,0.8945723749810034,0.6799781692061954,0.5818613732356187
358,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3020500,0.507452886814362,0.6324461953919981,1.7003400497336716,1.7003400497336716,0.6324461953919981,0.5765750751096133,10.020064641026279,0.8213889112087273,0.6293970096745154,0.8997993535897373
359,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/7183000,0.36170441538473025,0.1694792506420808,0.8194253010673768,0.8194253010673768,0.1694792506420808,0.3640737738474146,-33.9391682323624,0.8239583802809899,1.5081582422876922,1.339391682323624
360,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1541000,0.4291431067315289,0.6183803494791189,2.2166931606000846,2.2166931606000846,0.6183803494791189,0.6507639768594262,0.16291115869200679,0.7892891224269322,0.7214967290553513,0.9983708884130799
361,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/10296500,0.3318367430454862,0.8564052062898092,0.5583220569577659,0.5583220569577659,0.8564052062898092,0.7804360686340435,20.22933321642097,0.9351361322960419,0.9445166116278159,0.7977066678357903
362,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3540500,0.7138544405338663,0.5969470128073142,5.777331287925085,5.777331287925085,0.5969470128073142,0.6034492032129014,-5.157806651683462,0.7801866118157973,0.6740025891792256,1.0515780665168346
363,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2475000,0.20329440199066057,0.9526441208239761,0.15404039963302507,0.15404039963302507,0.9526441208239761,0.9506794404923145,-0.7213354992357055,0.9762301686659118,0.9573915475726424,1.0072133549923572
364,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5552500,0.13078089712022753,0.8667865126488626,0.09076305370389587,0.09076305370389587,0.8667865126488626,0.7898867996924104,-3.792423152784685,0.9424353225115882,0.801516707221553,1.0379242315278467
365,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/11530000,0.25571950595223863,0.9154506382640637,0.5413798832552305,0.5413798832552305,0.9154506382640637,0.9302154449761986,0.0954063406004337,0.9568637309582252,0.9451526101255227,0.9990459365939957
366,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5570000,0.23511618812485965,0.8746267252875968,0.2231719493026742,0.2231719493026742,0.8746267252875968,0.8546643849522363,-13.2436062655002,0.9421634537006336,1.0154293299243153,1.132436062655002
367,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6191500,0.15902119089866557,0.9723099559352615,0.06401407380163947,0.06401407380163947,0.9723099559352615,0.9030232361653592,-5.04764411441712,0.9894566798548006,0.9178692504991306,1.0504764411441712
368,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2102000,0.3099030432265024,0.7580465800536433,0.8090871903747103,0.8090871903747103,0.7580465800536433,0.7417080709883865,9.956057686245622,0.8753836783979224,0.7968419715646883,0.9004394231375439
369,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3331500,0.14373414385791133,0.9379055515595097,0.049322184221118025,0.049322184221118025,0.9379055515595097,0.863082237954484,4.2897452016717414,0.9810975673249213,1.128642839726858,0.9571025479832823
370,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5508000,0.6420426675482962,-0.012491029050515579,1.2013712502956968,1.2013712502956968,-0.012491029050515579,0.1197342206587485,-54.8192272046753,0.887703677424925,1.6795164538726004,1.5481922720467534
371,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/11213500,0.3291258465115138,0.8857237141046845,0.5835509377495224,0.5835509377495224,0.8857237141046845,0.8765696664832188,9.691495316389307,0.9436413558727796,0.9483643309577031,0.903085046836107
372,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5440000,0.14502772311649115,0.8957921418184623,0.13982067027648182,0.13982067027648182,0.8957921418184623,0.8666012882287693,5.360570716620728,0.9492508446749619,0.8888866898376712,0.9463942928337927
373,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1574000,0.6977540438623305,0.17237673934868047,4.813573340136584,4.813573340136584,0.17237673934868047,0.06435053690378845,41.24838453909191,0.48684434844680863,0.33519305632178525,0.5875161546090809
374,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1060000,0.5007120255663553,0.8070422235429097,1.5889578131226179,1.5889578131226179,0.8070422235429097,0.688982282833017,7.981511844348816,0.9253222929728175,0.708821691513987,0.9201848815565119
375,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/12340000,0.06478912132752035,0.9783364416772463,0.011358264671434939,0.011358264671434939,0.9783364416772463,0.904018663150831,0.21288481496379513,0.9930883699743637,0.9042915134416067,0.997871151850362
376,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/14113000,0.23036177118180584,0.7739759599610617,0.2719447688536093,0.2719447688536093,0.7739759599610617,0.6059363790655294,5.555922817164385,0.9400032287613695,0.6145136877269223,0.9444407718283561
377,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/11210500,0.12063139669606035,0.5381570967021876,0.10243992337342679,0.10243992337342679,0.5381570967021876,0.4896201884810166,22.59035266354524,0.7791452847312328,0.599152967575697,0.7740964733645476
378,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1512500,0.2995696558936315,0.9250350602674439,0.30512850704250855,0.30512850704250855,0.9250350602674439,0.8678430679048179,-4.47250525211789,0.9662669520784596,0.8803036932244298,1.044725052521179
379,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3179000,0.2998771836482663,0.8028208471901284,0.7519925660349935,0.7519925660349935,0.8028208471901284,0.8288496422873265,-3.433863888273994,0.8966805563978387,0.8679454832328833,1.0343386388827398
380,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2482000,0.45937347053674066,0.6621257932432449,1.300994227989039,1.300994227989039,0.6621257932432449,0.42532865043558477,42.43349214551063,0.8807352605592071,0.631268449451373,0.5756650785448936
381,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2273000,0.08900255524603819,0.9514934176825901,0.025578454500604593,0.025578454500604593,0.9514934176825901,0.9176849908808156,2.6942076434124704,0.9769824264670713,0.925702782337658,0.9730579235658753
382,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3339500,0.32497366889538115,0.7985708534456986,0.8333321916997715,0.8333321916997715,0.7985708534456986,0.7066475360203361,17.49078663715015,0.9054666131268261,0.7843003357197889,0.8250921336284985
383,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6813000,0.29188331100140025,0.45083990619565006,1.0246472621424956,1.0246472621424956,0.45083990619565006,0.5562731197597066,-8.801994653822144,0.6735911468218176,0.7125921124497517,1.0880199465382214
384,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5457700,0.16617915728933816,0.8304131909378174,0.3316055401548203,0.3316055401548203,0.8304131909378174,0.7456692867152472,11.36060341836351,0.9234630798430475,0.7857107548898308,0.886393965816365
385,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6225500,0.06706787352163616,0.961053320922466,0.017560606994432546,0.017560606994432546,0.961053320922466,0.9050175812766771,3.3965795564159023,0.9832460187578916,0.9128949558821908,0.9660342044358409
386,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/9132500,0.11283747587931411,0.9754137557213102,0.04493162880080951,0.04493162880080951,0.9754137557213102,0.9083436440362386,-0.7158692629357133,0.9910364741500508,0.9090643309106299,1.0071586926293572
387,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/11281000,0.43931792086135607,0.6754799555906547,1.2730215152054618,1.2730215152054618,0.6754799555906547,0.6819577901977887,-26.657243185262544,0.8741769784737803,1.1194091832568311,1.2665724318526257
388,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/12449500,0.16079474221371096,0.9181117800115353,0.19231398840709646,0.19231398840709646,0.9181117800115353,0.8085550722826833,9.648045615161802,0.9692040103495179,0.8375368073965315,0.903519543848382
389,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/8340500,0.010232866902726278,0.24101433511593517,0.0015430384983152103,0.0015430384983152103,0.24101433511593517,0.12782469680221653,30.232214625083298,0.5560079302891278,0.3128594602060716,0.697677853749167
390,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/8055500,0.11493533463899001,0.8618488995752066,0.06428191580604181,0.06428191580604181,0.8618488995752066,0.9102725785281133,4.351689412850412,0.9294886210928676,0.9655698455708233,0.9564831058714959
391,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3364000,0.23103038352401495,0.838824369767587,0.499233835954425,0.499233835954425,0.838824369767587,0.7884813486311137,3.69260454408697,0.9236644908438606,0.8062230739048525,0.9630739545591304
392,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/11501000,0.03183082080476624,0.9705765429668292,0.006316639985606175,0.006316639985606175,0.9705765429668292,0.8889853380033255,4.6976749623383,0.9900786516767643,0.8999050100129536,0.9530232503766172
393,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3448000,0.5084343829371217,0.666315153990301,1.0785777839052255,1.0785777839052255,0.666315153990301,0.5480236446410323,17.183215296342677,0.898046562133566,0.5945843694197959,0.8281678470365731
394,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3165500,0.30177518761885486,0.7979060957604713,0.3614581130877585,0.3614581130877585,0.7979060957604713,0.757776252622566,-0.6865813247247036,0.9404874004094256,1.234698646975207,1.006865813247247
395,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/12358500,0.4464932919052391,0.832786628265271,1.597824230116717,1.597824230116717,0.832786628265271,0.6556601746586155,14.098890227032099,0.9568304287256697,0.6888273262821177,0.859011097729679
396,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6883000,0.054862106226098724,0.5801598671478516,0.09812511778484442,0.09812511778484442,0.5801598671478516,0.5671868576090575,-2.751818730898995,0.7752382217992815,0.6311475787613688,1.0275181873089898
397,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2192000,0.25127283674842255,0.8290609827352476,0.45763353055566064,0.45763353055566064,0.8290609827352476,0.872148148532258,-3.455485912291989,0.9108455635557668,0.9151263050348584,1.03455485912292
398,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1445500,0.22286984619340092,0.8469745996261303,0.3496757031586838,0.3496757031586838,0.8469745996261303,0.9039818968657192,-4.326492378755006,0.9287980906011404,1.047727461666419,1.0432649237875498
399,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5520500,0.055999601411961655,0.9774992213229694,0.011070153501436251,0.011070153501436251,0.9774992213229694,0.9516889772819621,2.1835326001017887,0.9897681963982864,0.9581373239084263,0.9781646739989822
400,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1321000,0.46714547999424977,0.779719126514468,1.8761610159649318,1.8761610159649318,0.779719126514468,0.6766630648830902,8.043246361238483,0.9094388887148929,0.7002066085937758,0.9195675363876153
401,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/7363500,0.14735844894035902,0.9633941366595208,0.09527390687853488,0.09527390687853488,0.9633941366595208,0.880211648843822,5.925218394578446,0.9863462771945495,0.8967914556641619,0.9407478160542155
402,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5435500,0.06820229169349407,0.9525692114078752,0.024433318755767746,0.024433318755767746,0.9525692114078752,0.8611030524075467,4.130800645078734,0.9841758390334535,0.8683352492757942,0.9586919935492128
403,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6894000,0.670636663171254,0.17225615642112624,4.742985477332086,4.742985477332086,0.17225615642112624,0.007638229214603776,46.782758278571116,0.5812900632810644,0.23149416020824495,0.5321724172142888
404,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/7261000,0.4562410863766513,0.5297822306291903,2.6072454521020076,2.6072454521020076,0.5297822306291903,0.6049362909190595,11.143464251608158,0.7297898283718348,0.7342103880344821,0.8885653574839183
405,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3182500,0.5157435328091121,0.5905214050111478,3.048025251819407,3.048025251819407,0.5905214050111478,0.5588955190553534,15.79270563174384,0.7852567331125705,0.6485493813935321,0.8420729436825616
406,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3114500,0.5955288107031396,0.6504953605155059,2.9073367827384677,2.9073367827384677,0.6504953605155059,0.5648392863950417,25.527527364101083,0.8269027618229478,0.6930199884875882,0.7447247263589892
407,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/7186000,0.476660408161017,0.7726140363763011,2.109388607562067,2.109388607562067,0.7726140363763011,0.8377699894229118,-10.686275670983092,0.8833924231850161,0.9639222978897597,1.106862756709831
408,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3186500,0.8980954080959622,0.6096099279147232,5.401230311965068,5.401230311965068,0.6096099279147232,0.6625640037519664,3.896517268400803,0.7820843736785901,0.7453285514892649,0.9610348273159919
409,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/1348000,0.7649161395692402,0.8017951196686118,2.0060799674016163,2.0060799674016163,0.8017951196686118,0.7600749418841246,2.5508191690767394,0.903981349067381,0.7816109335574395,0.9744918083092324
410,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/8205500,0.04004345293465681,0.47572671592559446,0.06880879693266959,0.06880879693266959,0.47572671592559446,0.303997286019117,50.81276165223127,0.6959269937443341,0.6342600513168544,0.4918723834776872
411,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/7177500,0.40240847310216055,0.5616437654541234,1.3873133435256002,1.3873133435256002,0.5616437654541234,0.5110962413070193,17.67214237707217,0.7721537987103578,0.6051803801703197,0.8232785762292782
412,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3274000,0.23085927677521798,0.8474686946535653,0.2703572201363387,0.2703572201363387,0.8474686946535653,0.8892141951439148,5.976930194038454,0.921965825101463,0.9488942992311595,0.9402306980596153
413,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2479300,0.5617050884548375,0.8150432561557781,1.1314676038674933,1.1314676038674933,0.8150432561557781,0.7127350861546877,26.07216683571439,0.9171133983449765,0.9123920457851933,0.7392783316428562
414,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/4164000,0.3244022895591156,0.5076208061581298,0.41473996367480276,0.41473996367480276,0.5076208061581298,0.48455758337933685,2.9578074225380004,0.73450244709237,0.5591858988451851,0.97042192577462
415,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3362500,0.31265762364299754,0.8137170860811795,0.7964775085326284,0.7964775085326284,0.8137170860811795,0.8005508266922841,6.200142014033635,0.9053436346784633,0.8357563726112073,0.9379985798596637
416,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5412500,0.26756734334628796,0.7823215079491963,0.25156896820364716,0.25156896820364716,0.7823215079491963,0.7843360127943152,17.320965799383266,0.9124597876854162,1.0940536069644906,0.8267903420061673
417,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/10312000,0.0564653117052463,0.888114110316709,0.03327425777676393,0.03327425777676393,0.888114110316709,0.8980226852019596,-7.927024858609524,0.9478028877287021,1.0372969421408087,1.0792702485860952
418,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/5418500,0.14069458751095118,0.768798096357731,0.2885450228616369,0.2885450228616369,0.768798096357731,0.7004745567562036,4.964234358501453,0.8938604605975589,0.7243452756631629,0.9503576564149855
419,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2016000,0.38654588279788815,0.5939838950135755,1.7325762722547056,1.7325762722547056,0.5939838950135755,0.5735644369389722,4.647690564383846,0.7858491930675725,0.6341767932796776,0.9535230943561618
420,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/9444500,0.061037480477652055,0.18127108170438588,0.059194250086624094,0.059194250086624094,0.18127108170438588,0.6056710159680317,-11.655617891364972,0.6525901551260129,1.145658520139969,1.11655617891365
421,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3574500,1.0124158255846694,0.7675046236665792,4.576996881326336,4.576996881326336,0.7675046236665792,0.6576221461902183,32.47476758272183,0.8932285829970195,0.9809893099707613,0.6752523241727816
422,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6606600,0.07680572774201132,0.9498112781511757,0.0282338286017897,0.0282338286017897,0.9498112781511757,0.8887687744983759,-0.37316519085023214,0.9785142159901414,0.8909274489795501,1.0037316519085024
423,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/11355500,0.05822704526865762,0.7304157872758273,0.011480430847279116,0.011480430847279116,0.7304157872758273,0.7968703387278087,-5.916854354445857,0.9187592257167123,1.1765238775271907,1.0591685435444587
424,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/13298500,0.09893238229137341,0.9751848538978055,0.03062930483665791,0.03062930483665791,0.9751848538978055,0.9642758134840584,3.18539313561293,0.9881783267523662,1.0110359685125936,0.9681460686438706
425,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/6899500,0.37444673250108657,0.6366862617737961,1.316795027316105,1.316795027316105,0.6366862617737961,0.5774359571246586,20.885986206091044,0.8118917521234341,0.6844794532334553,0.7911401379390895
426,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/4113000,0.09257338641769217,0.9406148094191169,0.023575802041435313,0.023575802041435313,0.9406148094191169,0.8967676892242747,3.0436895132908397,0.9729834887794472,0.9051284366934222,0.9695631048670915
427,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3443000,0.4962933804308728,0.8059185954991946,1.3392167537970077,1.3392167537970077,0.8059185954991946,0.7999114338509379,-2.34898569999662,0.9011450717827456,0.827630153191255,1.0234898569999662
428,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/3521500,0.36501189263389067,0.6421752775343158,1.2873657873236037,1.2873657873236037,0.6421752775343158,0.6217293508987781,5.517647912296548,0.8140043402232913,0.6752695661517395,0.9448235208770345
429,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/2387000,0.5749247952481888,0.7876333188590012,1.426838327383555,1.426838327383555,0.7876333188590012,0.8285652314894665,-5.512206499354698,0.9157193359315114,1.138737909272419,1.0551220649935469
430,/home/eohl/Documents/projects/MOPEX/MOPEX_TS_GF_Ach/4212000,0.381162202897528,0.8069628992625149,0.6800136352474144,0.6800136352474144,0.8069628992625149,0.7065454507209292,16.664048892667136,0.9156388303035898,0.7736601824903184,0.8333595110733285
